,UploadKey,JobStartDate,JobEndDate,APINumber,StateNumber,CountyNumber,OperatorName,WellName,Latitude,Longitude,Projection,TVD,TotalBaseWaterVolume,TotalBaseNonWaterVolume,StateName,CountyName,FFVersion,FederalWell,IndianWell,Source,DTMOD,PurposeKey,TradeName,Supplier,Purpose,SystemApproach,IsWater,PurposePercentHFJob,PurposeIngredientMSDS,IngredientKey,IngredientName,CASNumber,PercentHighAdditive,PercentHFJob,IngredientComment,IngredientMSDS,MassIngredient,ClaimantCompany,DisclosureKey
1788,8a797683-101f-4fe0-9501-ec4f0d53ce1b,7/21/2013 12:00:00 AM,7/24/2013 12:00:00 AM,42255330840000,42,255,ConocoPhillips Company/Burlington Resources, Witte Unit B2,28.962589,-97.752161,NAD27,13064.0,3023789.0,0.0,Texas,Karnes,2,False,False,,,c8194d51-43da-45f4-97ac-c8c51607708d,LoSurf-300D,Halliburton,Non-ionic Surfactant,,,,,483e4d35-5199-47b3-b5a3-7be873ad33ca,Ethanol,64-17-5,60.0,0.0546557158231735,,True,15639.0,,8a797683-101f-4fe0-9501-ec4f0d53ce1b
1789,8a797683-101f-4fe0-9501-ec4f0d53ce1b,7/21/2013 12:00:00 AM,7/24/2013 12:00:00 AM,42255330840000,42,255,ConocoPhillips Company/Burlington Resources, Witte Unit B2,28.962589,-97.752161,NAD27,13064.0,3023789.0,0.0,Texas,Karnes,2,False,False,,,876d4072-7925-4a46-80a0-cc9533cb9370,,,Other Ingredient(s),,,,,b2869a38-9007-4381-b545-0d78ca5fcd04,Oxyalkylated phenolic resin,Confidential,0.0,0.0273278579115868,,False,7820.0,,8a797683-101f-4fe0-9501-ec4f0d53ce1b
1790,8a797683-101f-4fe0-9501-ec4f0d53ce1b,7/21/2013 12:00:00 AM,7/24/2013 12:00:00 AM,42255330840000,42,255,ConocoPhillips Company/Burlington Resources, Witte Unit B2,28.962589,-97.752161,NAD27,13064.0,3023789.0,0.0,Texas,Karnes,2,False,False,,,542fc158-504f-48f5-aa6b-d1a42d6985e3,,,Other Ingredient(s),,,,,92877978-f835-43bf-88fd-b6ee8dadbab6,Polyethoxylated fatty amine salt,61791-26-2,0.0,0.00103547656908631,,False,297.0,,8a797683-101f-4fe0-9501-ec4f0d53ce1b
1791,8a797683-101f-4fe0-9501-ec4f0d53ce1b,7/21/2013 12:00:00 AM,7/24/2013 12:00:00 AM,42255330840000,42,255,ConocoPhillips Company/Burlington Resources, Witte Unit B2,28.962589,-97.752161,NAD27,13064.0,3023789.0,0.0,Texas,Karnes,2,False,False,,,6df851ab-d673-486f-a501-e23fc6210aec,BE-6 MICROBIOCIDE,Halliburton,Biocide,,,,,514ccb86-0af1-4794-9b0d-61d653884fdf,"2-Bromo-2-nitro-1,3-propanediol",52-51-7,100.0,0.00047181494301185,,True,135.0,,8a797683-101f-4fe0-9501-ec4f0d53ce1b
1792,8a797683-101f-4fe0-9501-ec4f0d53ce1b,7/21/2013 12:00:00 AM,7/24/2013 12:00:00 AM,42255330840000,42,255,ConocoPhillips Company/Burlington Resources, Witte Unit B2,28.962589,-97.752161,NAD27,13064.0,3023789.0,0.0,Texas,Karnes,2,False,False,,,086a6d8c-2554-4a1f-9229-e538d13e5084,,,Other Ingredient(s),,,,,7c4abb76-e5ba-4c52-9877-bf9a1a27904b,Oxyalkylated phenolic resin,Confidential,0.0,0.009109285660088059,,False,2607.0,,8a797683-101f-4fe0-9501-ec4f0d53ce1b
1793,8a797683-101f-4fe0-9501-ec4f0d53ce1b,7/21/2013 12:00:00 AM,7/24/2013 12:00:00 AM,42255330840000,42,255,ConocoPhillips Company/Burlington Resources, Witte Unit B2,28.962589,-97.752161,NAD27,13064.0,3023789.0,0.0,Texas,Karnes,2,False,False,,,28ae4a17-319c-4e1a-af1b-e625094b1532,,,Other Ingredient(s),,,,,9f9f6c51-3e25-45c2-9dbf-b745db8e0b58,Surfactant mixture,Confidential,0.0,0.00297872512601316,,False,853.0,,8a797683-101f-4fe0-9501-ec4f0d53ce1b
1794,8a797683-101f-4fe0-9501-ec4f0d53ce1b,7/21/2013 12:00:00 AM,7/24/2013 12:00:00 AM,42255330840000,42,255,ConocoPhillips Company/Burlington Resources, Witte Unit B2,28.962589,-97.752161,NAD27,13064.0,3023789.0,0.0,Texas,Karnes,2,False,False,,,7b90c129-c7b4-45c2-b345-eaa539b5d460,,,Other Ingredient(s),,,,,b103e9ea-dd75-42b2-b0ad-a9728e490427,Polymer,Proprietary,0.0,0.00151704240124673,,False,435.0,,8a797683-101f-4fe0-9501-ec4f0d53ce1b
1795,8a797683-101f-4fe0-9501-ec4f0d53ce1b,7/21/2013 12:00:00 AM,7/24/2013 12:00:00 AM,42255330840000,42,255,ConocoPhillips Company/Burlington Resources, Witte Unit B2,28.962589,-97.752161,NAD27,13064.0,3023789.0,0.0,Texas,Karnes,2,False,False,,,71d11001-4e21-430b-bc33-f416868c82af,CL-28M CROSSLINKER,Halliburton,Crosslinker,,,,,30ea7503-1cdf-45cf-b7ff-2978714338cf,"Crystalline silica, quartz",14808-60-7,5.0,0.0075852116569876706,,True,2171.0,,8a797683-101f-4fe0-9501-ec4f0d53ce1b
1796,8a797683-101f-4fe0-9501-ec4f0d53ce1b,7/21/2013 12:00:00 AM,7/24/2013 12:00:00 AM,42255330840000,42,255,ConocoPhillips Company/Burlington Resources, Witte Unit B2,28.962589,-97.752161,NAD27,13064.0,3023789.0,0.0,Texas,Karnes,2,False,False,,,71d11001-4e21-430b-bc33-f416868c82af,CL-28M CROSSLINKER,Halliburton,Crosslinker,,,,,5cbacd66-8d38-44cf-95a9-73d45f692e5c,Borate salts,Confidential,60.0,0.0910225436091423,,True,26045.0,,8a797683-101f-4fe0-9501-ec4f0d53ce1b
1797,8a797683-101f-4fe0-9501-ec4f0d53ce1b,7/21/2013 12:00:00 AM,7/24/2013 12:00:00 AM,42255330840000,42,255,ConocoPhillips Company/Burlington Resources, Witte Unit B2,28.962589,-97.752161,NAD27,13064.0,3023789.0,0.0,Texas,Karnes,2,False,False,,,380db3ad-98c5-4767-b379-f99d3af7adb0,,,Other Ingredient(s),,,,,d83ef18a-e13c-44a4-840c-b36a5c8b4c26,"Crystalline Silica, Quartz",14808-60-7,0.0,0.000297872495139018,,False,86.0,,8a797683-101f-4fe0-9501-ec4f0d53ce1b
1798,8a797683-101f-4fe0-9501-ec4f0d53ce1b,7/21/2013 12:00:00 AM,7/24/2013 12:00:00 AM,42255330840000,42,255,ConocoPhillips Company/Burlington Resources, Witte Unit B2,28.962589,-97.752161,NAD27,13064.0,3023789.0,0.0,Texas,Karnes,2,False,False,,,45fc912e-b390-4b7d-95ac-fce4dcb460ae,,,Other Ingredient(s),,,,,696b2fe5-984f-4280-a152-d9d2c5dc7996,Sodium sulfite,7757-83-7,0.0,0.00682999333366752,,False,1955.0,,8a797683-101f-4fe0-9501-ec4f0d53ce1b
1799,22286117-b902-4bc9-a0a2-ac324582f2e7,7/24/2013 12:00:00 AM,7/24/2013 12:00:00 AM,42255331340000,42,255,Marathon Oil ,Hierholzer Hedtke 2H,28.8286,-98.0367,NAD27,11391.0,3936644.0,0.0,Texas,Karnes,2,False,False,,,68f791b9-5c1c-45f6-afd3-0650a22b0fcc,,,Other ingredient(s),,,,,f08f4ff3-291c-403c-8fdd-113775fc52e4,Polyethoxylated fatty amine salt,61791-26-2,0.0,0.0013024900108575801,,False,510.0,,22286117-b902-4bc9-a0a2-ac324582f2e7
1800,22286117-b902-4bc9-a0a2-ac324582f2e7,7/24/2013 12:00:00 AM,7/24/2013 12:00:00 AM,42255331340000,42,255,Marathon Oil ,Hierholzer Hedtke 2H,28.8286,-98.0367,NAD27,11391.0,3936644.0,0.0,Texas,Karnes,2,False,False,,,ff47cac6-8b78-49e3-a683-137a7cb86aed,,,Other ingredient(s),,,,,b2f45428-a9ab-406b-a82c-e9fada41979b,Sodium sulfite,7757-83-7,0.0,0.0041228407062590105,,False,1613.0,,22286117-b902-4bc9-a0a2-ac324582f2e7
1801,22286117-b902-4bc9-a0a2-ac324582f2e7,7/24/2013 12:00:00 AM,7/24/2013 12:00:00 AM,42255331340000,42,255,Marathon Oil ,Hierholzer Hedtke 2H,28.8286,-98.0367,NAD27,11391.0,3936644.0,0.0,Texas,Karnes,2,False,False,,,9d764187-cd8b-4b13-a5a4-1a1914918cdc,,,Other ingredient(s),,,,,d2806e1d-25ac-461c-8382-cd604922080c,Sorbitan monooleate polyoxyethylene derivative,9005-65-6,0.0,0.00018060700676869598,,False,71.0,,22286117-b902-4bc9-a0a2-ac324582f2e7
1802,22286117-b902-4bc9-a0a2-ac324582f2e7,7/24/2013 12:00:00 AM,7/24/2013 12:00:00 AM,42255331340000,42,255,Marathon Oil ,Hierholzer Hedtke 2H,28.8286,-98.0367,NAD27,11391.0,3936644.0,0.0,Texas,Karnes,2,False,False,,,6d537c37-91de-429e-9bc5-1fc1d54bd202,BA-40L BUFFERING AGENT,Halliburton,Buffer,,,,,24c6fb5e-6216-475a-8adf-af450ff632cf,Potassium carbonate,584-08-7,60.0,0.0307545401155949,,True,12029.0,,22286117-b902-4bc9-a0a2-ac324582f2e7
1803,22286117-b902-4bc9-a0a2-ac324582f2e7,7/24/2013 12:00:00 AM,7/24/2013 12:00:00 AM,42255331340000,42,255,Marathon Oil ,Hierholzer Hedtke 2H,28.8286,-98.0367,NAD27,11391.0,3936644.0,0.0,Texas,Karnes,2,False,False,,,6b1d8697-2037-4737-848c-31ad0e72b824,CL-31 CROSSLINKER,Halliburton,Crosslinker,,,,,7b1cde84-37c9-4210-ba07-90245a3948ec,Potassium hydroxide,1310-58-3,5.0,0.00134448416065425,,True,526.0,,22286117-b902-4bc9-a0a2-ac324582f2e7
1804,22286117-b902-4bc9-a0a2-ac324582f2e7,7/24/2013 12:00:00 AM,7/24/2013 12:00:00 AM,42255331340000,42,255,Marathon Oil ,Hierholzer Hedtke 2H,28.8286,-98.0367,NAD27,11391.0,3936644.0,0.0,Texas,Karnes,2,False,False,,,6b1d8697-2037-4737-848c-31ad0e72b824,CL-31 CROSSLINKER,Halliburton,Crosslinker,,,,,dbfc7711-3071-4df0-82dc-db875bb83d5e,Potassium metaborate,13709-94-9,60.0,0.0161338094621897,,True,6311.0,,22286117-b902-4bc9-a0a2-ac324582f2e7
1805,22286117-b902-4bc9-a0a2-ac324582f2e7,7/24/2013 12:00:00 AM,7/24/2013 12:00:00 AM,42255331340000,42,255,Marathon Oil ,Hierholzer Hedtke 2H,28.8286,-98.0367,NAD27,11391.0,3936644.0,0.0,Texas,Karnes,2,False,False,,,cceb700b-8371-4fa1-ab65-3741a921c4e5,BA-20 BUFFERING AGENT,Halliburton,Buffer,,,,,83fc468f-2c1d-49e6-870d-0b16c8c3f399,Acetic acid,64-19-7,30.0,0.004696493037045,,True,1837.0,,22286117-b902-4bc9-a0a2-ac324582f2e7
1806,22286117-b902-4bc9-a0a2-ac324582f2e7,7/24/2013 12:00:00 AM,7/24/2013 12:00:00 AM,42255331340000,42,255,Marathon Oil ,Hierholzer Hedtke 2H,28.8286,-98.0367,NAD27,11391.0,3936644.0,0.0,Texas,Karnes,2,False,False,,,cceb700b-8371-4fa1-ab65-3741a921c4e5,BA-20 BUFFERING AGENT,Halliburton,Buffer,,,,,fa283d0c-411f-4115-9fa8-16ecbf030649,Ammonium acetate,631-61-8,100.0,0.0156549774110317,,True,6124.0,,22286117-b902-4bc9-a0a2-ac324582f2e7
1807,22286117-b902-4bc9-a0a2-ac324582f2e7,7/24/2013 12:00:00 AM,7/24/2013 12:00:00 AM,42255331340000,42,255,Marathon Oil ,Hierholzer Hedtke 2H,28.8286,-98.0367,NAD27,11391.0,3936644.0,0.0,Texas,Karnes,2,False,False,,,6f3da0d3-3d58-4d4b-b461-3892d193577e,SP BREAKER,Halliburton,Breaker,,,,,4c08f6c7-4164-431e-bbd5-91eb3dd90080,Sodium persulfate,7775-27-1,100.0,0.00153403461445123,,True,600.0,,22286117-b902-4bc9-a0a2-ac324582f2e7
1808,22286117-b902-4bc9-a0a2-ac324582f2e7,7/24/2013 12:00:00 AM,7/24/2013 12:00:00 AM,42255331340000,42,255,Marathon Oil ,Hierholzer Hedtke 2H,28.8286,-98.0367,NAD27,11391.0,3936644.0,0.0,Texas,Karnes,2,False,False,,,78583390-18d7-411a-b6cc-3a546180ba3c,Cla-Web,Halliburton,Additive,,,,,a9c8157c-dae3-4c1d-b38e-41da22918ef5,Ammonium salt,Proprietary,60.0,0.0284126531332731,,True,11113.0,,22286117-b902-4bc9-a0a2-ac324582f2e7
1809,22286117-b902-4bc9-a0a2-ac324582f2e7,7/24/2013 12:00:00 AM,7/24/2013 12:00:00 AM,42255331340000,42,255,Marathon Oil ,Hierholzer Hedtke 2H,28.8286,-98.0367,NAD27,11391.0,3936644.0,0.0,Texas,Karnes,2,False,False,,,73423112-17c3-4b78-97c7-3b049f9833d9,,,Other ingredient(s),,,,,cc598bb2-be87-403f-acfb-087b1fd13e30,"Fatty acids, tall oil",Proprietary,0.0,0.0013024900108575801,,False,510.0,,22286117-b902-4bc9-a0a2-ac324582f2e7
1810,22286117-b902-4bc9-a0a2-ac324582f2e7,7/24/2013 12:00:00 AM,7/24/2013 12:00:00 AM,42255331340000,42,255,Marathon Oil ,Hierholzer Hedtke 2H,28.8286,-98.0367,NAD27,11391.0,3936644.0,0.0,Texas,Karnes,2,False,False,,,b5b8d8c6-726f-470a-a32d-3b69a608c3a8,FR-66,Halliburton,Friction Reducer,,,,,611d889c-bce0-425b-a61b-8f11c889f98d,Hydrotreated light petroleum distillate,64742-47-8,30.0,0.00541821029037237,,True,2120.0,,22286117-b902-4bc9-a0a2-ac324582f2e7
1811,22286117-b902-4bc9-a0a2-ac324582f2e7,7/24/2013 12:00:00 AM,7/24/2013 12:00:00 AM,42255331340000,42,255,Marathon Oil ,Hierholzer Hedtke 2H,28.8286,-98.0367,NAD27,11391.0,3936644.0,0.0,Texas,Karnes,2,False,False,,,7afac201-706e-4704-9eb0-3fbaccfc98c9,,,Other ingredient(s),,,,,3529a48f-c472-4655-8655-2c23962a0f28,Phosphoric Acid,7664-38-2,0.0,4.06120307161473e-06,,False,2.0,,22286117-b902-4bc9-a0a2-ac324582f2e7
1812,22286117-b902-4bc9-a0a2-ac324582f2e7,7/24/2013 12:00:00 AM,7/24/2013 12:00:00 AM,42255331340000,42,255,Marathon Oil ,Hierholzer Hedtke 2H,28.8286,-98.0367,NAD27,11391.0,3936644.0,0.0,Texas,Karnes,2,False,False,,,45b90dfc-c890-48b4-b295-40e520f29edb,,,Other ingredient(s),,,,,c77e3834-0cdd-46ca-a3e2-b2c679176064,Methanol,67-56-1,0.0,3.79045632143971e-05,,False,15.0,,22286117-b902-4bc9-a0a2-ac324582f2e7
1813,22286117-b902-4bc9-a0a2-ac324582f2e7,7/24/2013 12:00:00 AM,7/24/2013 12:00:00 AM,42255331340000,42,255,Marathon Oil ,Hierholzer Hedtke 2H,28.8286,-98.0367,NAD27,11391.0,3936644.0,0.0,Texas,Karnes,2,False,False,,,8b9691be-3e0a-4602-bc1b-5517361537db,,,Other ingredient(s),,,,,afa36898-957a-4447-81dd-448526c70166,Ammonium chloride,12125-02-9,0.0,0.000903035048395395,,False,354.0,,22286117-b902-4bc9-a0a2-ac324582f2e7
1814,22286117-b902-4bc9-a0a2-ac324582f2e7,7/24/2013 12:00:00 AM,7/24/2013 12:00:00 AM,42255331340000,42,255,Marathon Oil ,Hierholzer Hedtke 2H,28.8286,-98.0367,NAD27,11391.0,3936644.0,0.0,Texas,Karnes,2,False,False,,,0029d7e4-4659-41c1-a3bf-585304edba25,,,Other ingredient(s),,,,,2139c47d-6b81-453e-8516-a71964a8a8e2,Water,7732-18-5,0.0,2.21835732460022,,False,867657.0,,22286117-b902-4bc9-a0a2-ac324582f2e7
1815,22286117-b902-4bc9-a0a2-ac324582f2e7,7/24/2013 12:00:00 AM,7/24/2013 12:00:00 AM,42255331340000,42,255,Marathon Oil ,Hierholzer Hedtke 2H,28.8286,-98.0367,NAD27,11391.0,3936644.0,0.0,Texas,Karnes,2,False,False,,,9f801e83-4a23-4f55-b4af-5c45f564887e,,,Other ingredient(s),,,,,cdd0005a-acd1-46c4-8df8-e229652475bf,Ethoxylated amine,Proprietary,0.0,0.000651245005428791,,False,255.0,,22286117-b902-4bc9-a0a2-ac324582f2e7
1816,22286117-b902-4bc9-a0a2-ac324582f2e7,7/24/2013 12:00:00 AM,7/24/2013 12:00:00 AM,42255331340000,42,255,Marathon Oil ,Hierholzer Hedtke 2H,28.8286,-98.0367,NAD27,11391.0,3936644.0,0.0,Texas,Karnes,2,False,False,,,a417e3fd-c65c-4848-9614-5c751cb6c1af,,,Other ingredient(s),,,,,ff4fe2c5-d61b-4d54-a099-66fd8d5e11e7,Surfactant mixture,Proprietary,0.0,0.0021494892425835102,,False,841.0,,22286117-b902-4bc9-a0a2-ac324582f2e7
1817,22286117-b902-4bc9-a0a2-ac324582f2e7,7/24/2013 12:00:00 AM,7/24/2013 12:00:00 AM,42255331340000,42,255,Marathon Oil ,Hierholzer Hedtke 2H,28.8286,-98.0367,NAD27,11391.0,3936644.0,0.0,Texas,Karnes,2,False,False,,,89efd45a-77f2-4999-bae0-5e6839433b28,MO-67,Halliburton,pH Control Additive,,,,,a69deb82-b28a-436f-a603-dd7f6700a5a6,Sodium hydroxide,1310-73-2,30.0,0.0604086853563786,,True,23628.0,,22286117-b902-4bc9-a0a2-ac324582f2e7
1818,22286117-b902-4bc9-a0a2-ac324582f2e7,7/24/2013 12:00:00 AM,7/24/2013 12:00:00 AM,42255331340000,42,255,Marathon Oil ,Hierholzer Hedtke 2H,28.8286,-98.0367,NAD27,11391.0,3936644.0,0.0,Texas,Karnes,2,False,False,,,86290263-4342-4adf-a652-6398097620c6,CL-28M CROSSLINKER,Halliburton,Crosslinker,,,,,ef0b14c7-d980-4b32-aaa7-03791b260f4b,"Crystalline silica, quartz",14808-60-7,5.0,0.00303623802028596,,True,1188.0,,22286117-b902-4bc9-a0a2-ac324582f2e7
1819,22286117-b902-4bc9-a0a2-ac324582f2e7,7/24/2013 12:00:00 AM,7/24/2013 12:00:00 AM,42255331340000,42,255,Marathon Oil ,Hierholzer Hedtke 2H,28.8286,-98.0367,NAD27,11391.0,3936644.0,0.0,Texas,Karnes,2,False,False,,,86290263-4342-4adf-a652-6398097620c6,CL-28M CROSSLINKER,Halliburton,Crosslinker,,,,,9900df6e-9118-4769-8d5b-f5947bc0e79c,Borate salts,Proprietary,60.0,0.036434855312109,,True,14251.0,,22286117-b902-4bc9-a0a2-ac324582f2e7
1820,22286117-b902-4bc9-a0a2-ac324582f2e7,7/24/2013 12:00:00 AM,7/24/2013 12:00:00 AM,42255331340000,42,255,Marathon Oil ,Hierholzer Hedtke 2H,28.8286,-98.0367,NAD27,11391.0,3936644.0,0.0,Texas,Karnes,2,False,False,,,16704ed4-f477-452e-a436-67eb378b87c4,,,Other ingredient(s),,,,,8284919c-9bbe-4f32-8b06-3cd488bcc83e,Naphthenic acid ethoxylate,68410-62-8,0.0,0.00390747003257275,,False,1529.0,,22286117-b902-4bc9-a0a2-ac324582f2e7
1821,22286117-b902-4bc9-a0a2-ac324582f2e7,7/24/2013 12:00:00 AM,7/24/2013 12:00:00 AM,42255331340000,42,255,Marathon Oil ,Hierholzer Hedtke 2H,28.8286,-98.0367,NAD27,11391.0,3936644.0,0.0,Texas,Karnes,2,False,False,,,ea146dc9-4a7e-48b4-8f38-6a4902776ae2,,,Other ingredient(s),,,,,34b49d57-db77-4d72-a174-0eb72ddfaa57,Amine salts,Proprietary,0.0,4.735442053060979e-05,,False,19.0,,22286117-b902-4bc9-a0a2-ac324582f2e7
1822,22286117-b902-4bc9-a0a2-ac324582f2e7,7/24/2013 12:00:00 AM,7/24/2013 12:00:00 AM,42255331340000,42,255,Marathon Oil ,Hierholzer Hedtke 2H,28.8286,-98.0367,NAD27,11391.0,3936644.0,0.0,Texas,Karnes,2,False,False,,,2c4ad8ce-e0a5-4853-b0e9-6f07939c1207,,,Other ingredient(s),,,,,443112e3-dbe0-4e99-9fe2-8ab5378c13b5,"Alcohols, C12-16, ethoxylated",68551-12-2,0.0,0.00220552505925298,,False,863.0,,22286117-b902-4bc9-a0a2-ac324582f2e7
1823,22286117-b902-4bc9-a0a2-ac324582f2e7,7/24/2013 12:00:00 AM,7/24/2013 12:00:00 AM,42255331340000,42,255,Marathon Oil ,Hierholzer Hedtke 2H,28.8286,-98.0367,NAD27,11391.0,3936644.0,0.0,Texas,Karnes,2,False,False,,,23486f16-bb36-41f6-9f7d-77d7e6e57051,Fresh Water,Operator,Base Fluid,,,,,1a137c10-d471-4a3b-9aef-978a195ae65a,Water,7732-18-5,100.0,84.041748046875,Density = 8.350,True,32870869.0,,22286117-b902-4bc9-a0a2-ac324582f2e7
1824,22286117-b902-4bc9-a0a2-ac324582f2e7,7/24/2013 12:00:00 AM,7/24/2013 12:00:00 AM,42255331340000,42,255,Marathon Oil ,Hierholzer Hedtke 2H,28.8286,-98.0367,NAD27,11391.0,3936644.0,0.0,Texas,Karnes,2,False,False,,,08213650-38e2-4f11-a46e-792aa96a7e03,,,Other ingredient(s),,,,,b55c13b2-3aeb-4ed0-8cd5-70634f8b1b0e,Amine salts,Proprietary,0.0,4.735442053060979e-05,,False,19.0,,22286117-b902-4bc9-a0a2-ac324582f2e7
1825,22286117-b902-4bc9-a0a2-ac324582f2e7,7/24/2013 12:00:00 AM,7/24/2013 12:00:00 AM,42255331340000,42,255,Marathon Oil ,Hierholzer Hedtke 2H,28.8286,-98.0367,NAD27,11391.0,3936644.0,0.0,Texas,Karnes,2,False,False,,,0abf5195-f080-403d-8b5d-7946ade84ff1,,,Other ingredient(s),,,,,c934afe1-8383-4957-917d-828db839dd96,Neutralized Polycarboxylic Acid,Proprietary,0.0,0.0013826355570927301,,False,541.0,,22286117-b902-4bc9-a0a2-ac324582f2e7
1826,22286117-b902-4bc9-a0a2-ac324582f2e7,7/24/2013 12:00:00 AM,7/24/2013 12:00:00 AM,42255331340000,42,255,Marathon Oil ,Hierholzer Hedtke 2H,28.8286,-98.0367,NAD27,11391.0,3936644.0,0.0,Texas,Karnes,2,False,False,,,cd01a2f8-437e-42ad-8c6d-802184be3d02,,,Other ingredient(s),,,,,66cbbacc-7eea-4ad6-a3e5-e75e4f6befa7,Fatty acid tall oil amide,Proprietary,0.0,0.000903035048395395,,False,354.0,,22286117-b902-4bc9-a0a2-ac324582f2e7
1827,22286117-b902-4bc9-a0a2-ac324582f2e7,7/24/2013 12:00:00 AM,7/24/2013 12:00:00 AM,42255331340000,42,255,Marathon Oil ,Hierholzer Hedtke 2H,28.8286,-98.0367,NAD27,11391.0,3936644.0,0.0,Texas,Karnes,2,False,False,,,9c7b63ef-a098-40ea-bf0d-835b81cb3cac,VICON NF BREAKER,Halliburton,Breaker,,,,,6814f1d6-b0d0-4c64-9df3-95d365e0e04a,"Chlorous acid, sodium salt",7758-19-2,10.0,0.0019072447903454302,,True,746.0,,22286117-b902-4bc9-a0a2-ac324582f2e7
1828,22286117-b902-4bc9-a0a2-ac324582f2e7,7/24/2013 12:00:00 AM,7/24/2013 12:00:00 AM,42255331340000,42,255,Marathon Oil ,Hierholzer Hedtke 2H,28.8286,-98.0367,NAD27,11391.0,3936644.0,0.0,Texas,Karnes,2,False,False,,,9c7b63ef-a098-40ea-bf0d-835b81cb3cac,VICON NF BREAKER,Halliburton,Breaker,,,,,b5f3123d-5611-46ac-9dd4-37d548a11674,Sodium chloride,7647-14-5,30.0,0.00572173437103629,,True,2238.0,,22286117-b902-4bc9-a0a2-ac324582f2e7
1829,22286117-b902-4bc9-a0a2-ac324582f2e7,7/24/2013 12:00:00 AM,7/24/2013 12:00:00 AM,42255331340000,42,255,Marathon Oil ,Hierholzer Hedtke 2H,28.8286,-98.0367,NAD27,11391.0,3936644.0,0.0,Texas,Karnes,2,False,False,,,39bcf689-17f2-43e3-a2d3-86bfaf2ed577,MC B-8614,Multi-Chem,Biocide,,,,,e9fd68ac-f9d8-4cbe-bfe6-6ec078193124,Alkyl (C12-16) dimethylbenzylammonium chloride,68424-85-1,5.0,0.00135373440571129,,True,530.0,,22286117-b902-4bc9-a0a2-ac324582f2e7
1830,22286117-b902-4bc9-a0a2-ac324582f2e7,7/24/2013 12:00:00 AM,7/24/2013 12:00:00 AM,42255331340000,42,255,Marathon Oil ,Hierholzer Hedtke 2H,28.8286,-98.0367,NAD27,11391.0,3936644.0,0.0,Texas,Karnes,2,False,False,,,39bcf689-17f2-43e3-a2d3-86bfaf2ed577,MC B-8614,Multi-Chem,Biocide,,,,,95056b5e-61ce-41c2-88c0-f4c13b6e2dc8,Glutaraldehyde,111-30-8,30.0,0.00812240596860647,,True,3177.0,,22286117-b902-4bc9-a0a2-ac324582f2e7
1831,22286117-b902-4bc9-a0a2-ac324582f2e7,7/24/2013 12:00:00 AM,7/24/2013 12:00:00 AM,42255331340000,42,255,Marathon Oil ,Hierholzer Hedtke 2H,28.8286,-98.0367,NAD27,11391.0,3936644.0,0.0,Texas,Karnes,2,False,False,,,ada7cbe1-036b-43fa-8be1-923ea6b53239,30/50 Premium White,Halliburton,Proppant,,,,,602d497c-4738-4365-bd9f-fcf8a57edb66,"Crystalline silica, quartz",14808-60-7,100.0,1.86088621616364,,True,727840.0,,22286117-b902-4bc9-a0a2-ac324582f2e7
1832,22286117-b902-4bc9-a0a2-ac324582f2e7,7/24/2013 12:00:00 AM,7/24/2013 12:00:00 AM,42255331340000,42,255,Marathon Oil ,Hierholzer Hedtke 2H,28.8286,-98.0367,NAD27,11391.0,3936644.0,0.0,Texas,Karnes,2,False,False,,,1351ef8c-d490-41a4-97b9-98d740215d05,,,Other ingredient(s),,,,,9ff2691a-5b74-4ff0-bc31-c7c45cbef2e3,Inorganic mineral,63800-37-3,0.0,0.00303623802028596,,False,1188.0,,22286117-b902-4bc9-a0a2-ac324582f2e7
1833,22286117-b902-4bc9-a0a2-ac324582f2e7,7/24/2013 12:00:00 AM,7/24/2013 12:00:00 AM,42255331340000,42,255,Marathon Oil ,Hierholzer Hedtke 2H,28.8286,-98.0367,NAD27,11391.0,3936644.0,0.0,Texas,Karnes,2,False,False,,,a26649dd-b5ad-4fb4-92c5-98dbc8ac45dd,HYDROCHLORIC ACID 15%,Halliburton,Solvent,,,,,26e7fd73-525a-4719-9009-e49ff04ab494,Hydrochloric acid,7647-01-0,15.0,0.42481330037117,Density = 8.95,True,166156.0,,22286117-b902-4bc9-a0a2-ac324582f2e7
1834,22286117-b902-4bc9-a0a2-ac324582f2e7,7/24/2013 12:00:00 AM,7/24/2013 12:00:00 AM,42255331340000,42,255,Marathon Oil ,Hierholzer Hedtke 2H,28.8286,-98.0367,NAD27,11391.0,3936644.0,0.0,Texas,Karnes,2,False,False,,,3c460c28-4d44-4779-a2bf-99dd22a58bc9,,,Other ingredient(s),,,,,e680157f-5872-47bc-a7f9-918b1c4cd7ff,Ammonium phosphate,7722-76-1,0.0,0.000130248998175375,,False,51.0,,22286117-b902-4bc9-a0a2-ac324582f2e7
1835,22286117-b902-4bc9-a0a2-ac324582f2e7,7/24/2013 12:00:00 AM,7/24/2013 12:00:00 AM,42255331340000,42,255,Marathon Oil ,Hierholzer Hedtke 2H,28.8286,-98.0367,NAD27,11391.0,3936644.0,0.0,Texas,Karnes,2,False,False,,,cea00ab8-fca8-4ed7-a102-9d28eeea8056,GEL-STA L STABILIZER,Halliburton,Stabilizer,,,,,34b02b3d-bd6c-4d7a-8619-afe852bad632,Sodium thiosulfate,7772-98-7,60.0,0.24737043678760504,,True,96753.0,,22286117-b902-4bc9-a0a2-ac324582f2e7
